t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
50.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
50.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
51.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
52.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,124,0.1112,0.1149,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
